loss,accuracy,val_loss,val_accuracy
0.07805436104536057,0.9949886202812195,1.1058075428009033,0.6861313581466675
0.077472023665905,0.9954441785812378,1.1004365682601929,0.6824817657470703
0.07713241130113602,0.9949886202812195,1.1017054319381714,0.6843065619468689
0.07685981690883636,0.9949886202812195,1.103813648223877,0.6897810101509094
0.07607326656579971,0.9958997964859009,1.1054136753082275,0.6879562139511108
0.07630714774131775,0.9949886202812195,1.101698398590088,0.6843065619468689
0.07630041986703873,0.9954441785812378,1.1041215658187866,0.6843065619468689
0.07556164264678955,0.9958997964859009,1.1028319597244263,0.6861313581466675
0.07492350786924362,0.9958997964859009,1.1100895404815674,0.6897810101509094
0.07496735453605652,0.9949886202812195,1.1053686141967773,0.6843065619468689
0.0745273306965828,0.9954441785812378,1.1025279760360718,0.6843065619468689
0.074146568775177,0.9954441785812378,1.1056619882583618,0.6824817657470703
0.07410424202680588,0.9954441785812378,1.1058377027511597,0.6879562139511108
0.0737919732928276,0.9954441785812378,1.111558437347412,0.6843065619468689
0.07350890338420868,0.9958997964859009,1.1041613817214966,0.6861313581466675
0.072910837829113,0.9958997964859009,1.1072790622711182,0.6897810101509094
0.07296016067266464,0.9954441785812378,1.103556752204895,0.6934306621551514
0.07233243435621262,0.9958997964859009,1.1028883457183838,0.6843065619468689
0.07204241305589676,0.9949886202812195,1.1071659326553345,0.6879562139511108
0.07160074263811111,0.9958997964859009,1.104651689529419,0.6879562139511108
0.07148601114749908,0.9958997964859009,1.1079771518707275,0.6861313581466675
0.07125446945428848,0.9958997964859009,1.1119805574417114,0.6861313581466675
0.07087598741054535,0.9949886202812195,1.1158891916275024,0.6824817657470703
0.0703008770942688,0.9963553547859192,1.1095820665359497,0.6824817657470703
0.07023914158344269,0.9963553547859192,1.1165751218795776,0.6861313581466675
0.0697331503033638,0.9968109130859375,1.1067566871643066,0.6843065619468689
0.06961758434772491,0.9968109130859375,1.1115472316741943,0.6824817657470703
0.0694471150636673,0.9954441785812378,1.1084198951721191,0.6788321137428284
0.06899075210094452,0.9963553547859192,1.1102235317230225,0.6824817657470703
0.06870995461940765,0.9963553547859192,1.107762098312378,0.6897810101509094
0.06811144202947617,0.9972665309906006,1.1122976541519165,0.6879562139511108
0.06801042705774307,0.9963553547859192,1.1145046949386597,0.6897810101509094
0.06802301108837128,0.9963553547859192,1.1109919548034668,0.6843065619468689
0.06749074161052704,0.9958997964859009,1.1084858179092407,0.6879562139511108
0.0673360526561737,0.9963553547859192,1.1124889850616455,0.6861313581466675
0.06702806800603867,0.9972665309906006,1.1125344038009644,0.6824817657470703
0.06695200502872467,0.9968109130859375,1.1152437925338745,0.6897810101509094
0.06650139391422272,0.9958997964859009,1.1153136491775513,0.6843065619468689
0.06631983071565628,0.9968109130859375,1.1121245622634888,0.6897810101509094
0.06607417017221451,0.9963553547859192,1.1141550540924072,0.6897810101509094
0.0657801702618599,0.9972665309906006,1.1133328676223755,0.6843065619468689
0.06524015218019485,0.9968109130859375,1.1191715002059937,0.6916058659553528
0.06514882296323776,0.9972665309906006,1.1098591089248657,0.6897810101509094
0.06477752327919006,0.9972665309906006,1.1164259910583496,0.6897810101509094
0.06457685679197311,0.9972665309906006,1.1152453422546387,0.6897810101509094
0.06407078355550766,0.9972665309906006,1.116491436958313,0.6788321137428284
0.06366010010242462,0.9968109130859375,1.1198179721832275,0.6916058659553528
0.06373460590839386,0.9972665309906006,1.1222902536392212,0.6843065619468689
0.06350841373205185,0.9968109130859375,1.116669774055481,0.6861313581466675
0.06303416192531586,0.9972665309906006,1.1178354024887085,0.6843065619468689
0.06272246688604355,0.9968109130859375,1.1178574562072754,0.6861313581466675
0.06207267567515373,0.9972665309906006,1.1138067245483398,0.6897810101509094
0.06220098212361336,0.9968109130859375,1.1183109283447266,0.6843065619468689
0.06197832152247429,0.9972665309906006,1.1193498373031616,0.6843065619468689
0.061714280396699905,0.9977220892906189,1.1170849800109863,0.6879562139511108
0.06134897470474243,0.9963553547859192,1.1254305839538574,0.6916058659553528
0.06117413192987442,0.9972665309906006,1.1196123361587524,0.6879562139511108
0.060881901532411575,0.9968109130859375,1.119878888130188,0.6861313581466675
0.060557518154382706,0.9981776475906372,1.123618721961975,0.6861313581466675
0.06045350059866905,0.9977220892906189,1.1195120811462402,0.6861313581466675
0.05998104065656662,0.9972665309906006,1.1220113039016724,0.6824817657470703
0.060057271271944046,0.9972665309906006,1.1181683540344238,0.680656909942627
0.0596173070371151,0.9977220892906189,1.11484694480896,0.6861313581466675
0.05919402092695236,0.9981776475906372,1.1191017627716064,0.6916058659553528
0.05882878229022026,0.9972665309906006,1.11848783493042,0.69525545835495
0.05881018191576004,0.9977220892906189,1.1287047863006592,0.680656909942627
0.05830380693078041,0.9972665309906006,1.1220709085464478,0.6879562139511108
0.058085862547159195,0.9972665309906006,1.1218236684799194,0.6861313581466675
0.05824859067797661,0.9972665309906006,1.1219629049301147,0.6916058659553528
0.057905226945877075,0.9981776475906372,1.122894048690796,0.6843065619468689
0.05742032453417778,0.9977220892906189,1.1204633712768555,0.6843065619468689
0.057094279676675797,0.9972665309906006,1.1256288290023804,0.6897810101509094
0.0569690465927124,0.9986332654953003,1.1283682584762573,0.6897810101509094
0.05680590867996216,0.9977220892906189,1.121907114982605,0.6879562139511108
0.05622133985161781,0.9977220892906189,1.1333404779434204,0.6861313581466675
0.0563022717833519,0.9972665309906006,1.1263080835342407,0.6934306621551514
0.05584696680307388,0.9977220892906189,1.1314858198165894,0.6897810101509094
0.05567818880081177,0.9981776475906372,1.1248247623443604,0.6879562139511108
0.05550961568951607,0.9981776475906372,1.1273517608642578,0.6934306621551514
0.055330220609903336,0.9981776475906372,1.1237118244171143,0.680656909942627
0.05510411411523819,0.9986332654953003,1.1314040422439575,0.6934306621551514
0.05478796362876892,0.9977220892906189,1.1320452690124512,0.6879562139511108
0.054561078548431396,0.9986332654953003,1.1291990280151367,0.6897810101509094
0.05411100015044212,0.9977220892906189,1.1382439136505127,0.6879562139511108
0.05413014069199562,0.9981776475906372,1.1268171072006226,0.6897810101509094
0.05369873717427254,0.9977220892906189,1.1275156736373901,0.6916058659553528
0.053628310561180115,0.9986332654953003,1.1283103227615356,0.6934306621551514
0.05331701040267944,0.9981776475906372,1.1326566934585571,0.6879562139511108
0.05291421338915825,0.9977220892906189,1.1408708095550537,0.6861313581466675
0.053025342524051666,0.9977220892906189,1.127880573272705,0.6861313581466675
0.052434418350458145,0.9981776475906372,1.136810064315796,0.6916058659553528
0.052463315427303314,0.9977220892906189,1.1312601566314697,0.6934306621551514
0.05200431868433952,0.9981776475906372,1.1373990774154663,0.6843065619468689
0.05183703824877739,0.9981776475906372,1.136504054069519,0.6824817657470703
0.051936984062194824,0.9977220892906189,1.1335779428482056,0.6897810101509094
0.05156860128045082,0.9981776475906372,1.131155014038086,0.6934306621551514
0.051264725625514984,0.9981776475906372,1.1379590034484863,0.6879562139511108
0.0510709322988987,0.9986332654953003,1.1353061199188232,0.6843065619468689
0.050609368830919266,0.9981776475906372,1.136093258857727,0.6916058659553528
0.050295282155275345,0.9986332654953003,1.1364483833312988,0.6916058659553528
0.05035056546330452,0.9981776475906372,1.1374751329421997,0.6843065619468689
0.050178173929452896,0.9986332654953003,1.1404117345809937,0.6916058659553528
0.04982035979628563,0.9977220892906189,1.1365095376968384,0.6861313581466675
0.04982626438140869,0.9986332654953003,1.1337143182754517,0.6934306621551514
0.0494660884141922,0.9986332654953003,1.1360223293304443,0.6879562139511108
0.04918219521641731,0.9986332654953003,1.1410890817642212,0.6934306621551514
0.04907124117016792,0.9986332654953003,1.1451239585876465,0.6843065619468689
0.048851411789655685,0.9986332654953003,1.1457116603851318,0.6897810101509094
0.04867935925722122,0.9986332654953003,1.1404736042022705,0.6934306621551514
0.0484391413629055,0.9986332654953003,1.13798189163208,0.6843065619468689
0.048218339681625366,0.9981776475906372,1.1431519985198975,0.6897810101509094
0.047498930245637894,0.9986332654953003,1.1392731666564941,0.6916058659553528
0.047906987369060516,0.9986332654953003,1.147849202156067,0.6897810101509094
0.047351572662591934,0.9986332654953003,1.1437480449676514,0.6861313581466675
0.04747072979807854,0.9986332654953003,1.1408542394638062,0.6879562139511108
0.04707025736570358,0.9986332654953003,1.1377732753753662,0.6916058659553528
0.046827901154756546,0.9986332654953003,1.1425162553787231,0.6843065619468689
0.04656600207090378,0.9986332654953003,1.1508713960647583,0.6897810101509094
0.046354737132787704,0.9986332654953003,1.1437698602676392,0.6879562139511108
0.04647165536880493,0.9986332654953003,1.1477185487747192,0.69525545835495
0.04571425914764404,0.9986332654953003,1.14573073387146,0.6879562139511108
0.045814890414476395,0.9986332654953003,1.1412694454193115,0.6843065619468689
0.045521851629018784,0.9986332654953003,1.1459543704986572,0.6897810101509094
0.045596372336149216,0.9986332654953003,1.1437286138534546,0.6861313581466675
0.045400265604257584,0.9986332654953003,1.1483488082885742,0.6916058659553528
0.044919613748788834,0.9986332654953003,1.1481019258499146,0.6879562139511108
0.04468473792076111,0.9986332654953003,1.1469075679779053,0.6897810101509094
0.044520407915115356,0.9986332654953003,1.1529470682144165,0.6843065619468689
0.04422600194811821,0.9986332654953003,1.1471139192581177,0.6861313581466675
0.04407724365592003,0.9986332654953003,1.1478062868118286,0.6861313581466675
0.044041719287633896,0.9986332654953003,1.1487927436828613,0.6934306621551514
0.043589647859334946,0.9986332654953003,1.1497424840927124,0.6861313581466675
0.04357083514332771,0.9990888237953186,1.144461989402771,0.6861313581466675
0.043292637914419174,0.9986332654953003,1.1518352031707764,0.6861313581466675
0.043101415038108826,0.9990888237953186,1.1519042253494263,0.6897810101509094
0.042850129306316376,0.9986332654953003,1.1520406007766724,0.6916058659553528
0.04269790276885033,0.9986332654953003,1.1512279510498047,0.6934306621551514
0.04256531223654747,0.9986332654953003,1.1527819633483887,0.6861313581466675
0.04220004007220268,0.9986332654953003,1.1528034210205078,0.6861313581466675
0.04203757643699646,0.9986332654953003,1.152243971824646,0.6897810101509094
0.04190419614315033,0.9986332654953003,1.1523022651672363,0.6879562139511108
0.04169340804219246,0.9986332654953003,1.154805064201355,0.6916058659553528
0.04148653522133827,0.9990888237953186,1.150933861732483,0.6897810101509094
0.04145265370607376,0.9986332654953003,1.1505216360092163,0.6824817657470703
0.04120887815952301,0.9990888237953186,1.1595319509506226,0.6897810101509094
0.04088974744081497,0.9986332654953003,1.1588860750198364,0.6879562139511108
0.04080794379115105,0.9990888237953186,1.1547751426696777,0.6879562139511108
0.04056886211037636,0.9990888237953186,1.1577401161193848,0.6897810101509094
0.04038873687386513,0.9986332654953003,1.15198814868927,0.6916058659553528
0.04005672410130501,0.9990888237953186,1.159483551979065,0.6879562139511108
0.0399935208261013,0.9986332654953003,1.1528438329696655,0.6989051103591919
0.039988357573747635,0.9986332654953003,1.1629451513290405,0.69525545835495
0.039642974734306335,0.9990888237953186,1.1593739986419678,0.6916058659553528
0.03936753049492836,0.9990888237953186,1.1577330827713013,0.6897810101509094
0.039120230823755264,0.9986332654953003,1.1547160148620605,0.6897810101509094
0.03908815234899521,0.9990888237953186,1.1555098295211792,0.6970803141593933
0.03886372223496437,0.9990888237953186,1.162577748298645,0.6916058659553528
0.03874294087290764,0.9990888237953186,1.1588939428329468,0.6916058659553528
0.03870178759098053,0.9986332654953003,1.1638644933700562,0.6916058659553528
0.03837933391332626,0.9990888237953186,1.1594486236572266,0.6934306621551514
0.038106150925159454,0.9986332654953003,1.1608269214630127,0.6897810101509094
0.03818787634372711,0.9990888237953186,1.1625651121139526,0.6916058659553528
0.03776361048221588,0.9990888237953186,1.1635361909866333,0.6861313581466675
0.03769533336162567,0.9990888237953186,1.163204550743103,0.6970803141593933
0.037446029484272,0.9990888237953186,1.1641907691955566,0.6879562139511108
0.03719189018011093,0.9990888237953186,1.1630700826644897,0.6861313581466675
0.037078745663166046,0.9990888237953186,1.1692322492599487,0.6897810101509094
0.03687024116516113,0.9990888237953186,1.1666945219039917,0.6897810101509094
0.036743614822626114,0.9986332654953003,1.1665533781051636,0.6916058659553528
0.036578960716724396,0.9990888237953186,1.163902759552002,0.6897810101509094
0.0363585464656353,0.9990888237953186,1.1684118509292603,0.69525545835495
0.03620079532265663,0.9990888237953186,1.1666481494903564,0.6934306621551514
0.036041561514139175,0.9990888237953186,1.174161434173584,0.6916058659553528
0.03581839054822922,0.9990888237953186,1.1615757942199707,0.6934306621551514
0.03591929376125336,0.9990888237953186,1.1672461032867432,0.6879562139511108
0.035695578902959824,0.9990888237953186,1.170636534690857,0.6897810101509094
0.03528568893671036,0.9990888237953186,1.1776729822158813,0.6879562139511108
0.035382963716983795,0.9990888237953186,1.1648129224777222,0.6897810101509094
0.03487663343548775,0.9990888237953186,1.1696447134017944,0.69525545835495
0.03502770885825157,0.9990888237953186,1.1763665676116943,0.6916058659553528
0.034661244601011276,0.9990888237953186,1.1679223775863647,0.6916058659553528
0.03444942459464073,0.9990888237953186,1.168453574180603,0.6879562139511108
0.03427819907665253,0.9990888237953186,1.1748548746109009,0.6861313581466675
0.03407135605812073,0.9990888237953186,1.1746820211410522,0.6916058659553528
0.03405337035655975,0.9990888237953186,1.1715445518493652,0.6934306621551514
0.03419434651732445,0.9990888237953186,1.178757905960083,0.6897810101509094
0.03348683938384056,0.9990888237953186,1.1824370622634888,0.6916058659553528
0.03349725529551506,0.9990888237953186,1.1737840175628662,0.6916058659553528
0.03335057944059372,0.9990888237953186,1.175147294998169,0.6934306621551514
0.033021025359630585,0.9990888237953186,1.1770198345184326,0.6934306621551514
0.033209171146154404,0.9990888237953186,1.1766633987426758,0.6934306621551514
0.032997965812683105,0.9990888237953186,1.1744483709335327,0.6934306621551514
0.032723262906074524,0.9990888237953186,1.1736348867416382,0.6934306621551514
0.032417863607406616,0.9990888237953186,1.176538348197937,0.69525545835495
0.032289255410432816,0.9990888237953186,1.1733325719833374,0.69525545835495
0.032178688794374466,0.9990888237953186,1.1777030229568481,0.69525545835495
0.03202278912067413,0.9990888237953186,1.1748812198638916,0.69525545835495
0.031862013041973114,0.9990888237953186,1.185199499130249,0.6934306621551514
0.031814176589250565,0.9990888237953186,1.1796201467514038,0.6916058659553528
0.03174598887562752,0.9990888237953186,1.18619704246521,0.6934306621551514
0.03145492076873779,0.9990888237953186,1.1734102964401245,0.6934306621551514
0.03146576136350632,0.9990888237953186,1.1809002161026,0.6934306621551514
0.031114624813199043,0.9990888237953186,1.1861985921859741,0.69525545835495
0.030951334163546562,0.9990888237953186,1.1904492378234863,0.6897810101509094
0.03104989416897297,0.9990888237953186,1.183124303817749,0.69525545835495
0.030734235420823097,0.9990888237953186,1.1866345405578613,0.69525545835495
0.030680788680911064,0.9990888237953186,1.182194709777832,0.6970803141593933
0.030365563929080963,0.9990888237953186,1.1882332563400269,0.6934306621551514
0.03030785173177719,0.9990888237953186,1.183711290359497,0.69525545835495
0.030006272718310356,0.9990888237953186,1.1878032684326172,0.6934306621551514
0.030039571225643158,0.9990888237953186,1.1860533952713013,0.6970803141593933
0.02962491475045681,0.9990888237953186,1.1882262229919434,0.6916058659553528
0.029653603211045265,0.9990888237953186,1.1932399272918701,0.6879562139511108
0.029569337144494057,0.9990888237953186,1.1905800104141235,0.6916058659553528
0.029520755633711815,0.9990888237953186,1.1887030601501465,0.6934306621551514
0.029277142137289047,0.9990888237953186,1.200574517250061,0.6916058659553528
0.029066959396004677,0.9990888237953186,1.1895371675491333,0.69525545835495
0.028947152197360992,0.9990888237953186,1.1858662366867065,0.6897810101509094
0.028850020840764046,0.9990888237953186,1.1954759359359741,0.69525545835495
0.028726400807499886,0.9990888237953186,1.1902698278427124,0.6970803141593933
0.0285514984279871,0.9990888237953186,1.193743348121643,0.69525545835495
0.028357667848467827,0.9990888237953186,1.2002410888671875,0.6897810101509094
0.02819223701953888,0.9990888237953186,1.1978981494903564,0.6897810101509094
0.027937108650803566,0.9990888237953186,1.194606065750122,0.6879562139511108
0.02806835249066353,0.9990888237953186,1.1938683986663818,0.6916058659553528
0.027971625328063965,0.9990888237953186,1.1951824426651,0.6934306621551514
0.027690447866916656,0.9990888237953186,1.2027679681777954,0.6916058659553528
0.02761773206293583,0.9990888237953186,1.193987250328064,0.6934306621551514
0.027426550164818764,0.9990888237953186,1.1959424018859863,0.6989051103591919
0.027261029928922653,0.9990888237953186,1.2004879713058472,0.69525545835495
0.027261612936854362,0.9990888237953186,1.1924426555633545,0.6989051103591919
0.027085039764642715,0.9990888237953186,1.1977729797363281,0.6970803141593933
0.0268777497112751,0.9990888237953186,1.1989173889160156,0.69525545835495
0.026652168482542038,0.9990888237953186,1.1983658075332642,0.6897810101509094
0.026647260412573814,0.9990888237953186,1.2007278203964233,0.69525545835495
0.026485180482268333,0.9990888237953186,1.2005075216293335,0.6897810101509094
0.026330498978495598,0.9990888237953186,1.2002416849136353,0.6934306621551514
0.026149651035666466,0.9990888237953186,1.2044788599014282,0.6934306621551514
0.025999179109930992,0.9990888237953186,1.2021929025650024,0.6970803141593933
0.025869769975543022,0.9990888237953186,1.2006677389144897,0.6934306621551514
0.0257857833057642,0.9990888237953186,1.2031517028808594,0.6970803141593933
0.0256496611982584,0.9990888237953186,1.20849609375,0.6970803141593933
0.025512870401144028,0.9990888237953186,1.2024937868118286,0.7007299065589905
0.02554590255022049,0.9990888237953186,1.2036631107330322,0.6970803141593933
0.025224197655916214,0.9990888237953186,1.2075600624084473,0.69525545835495
0.02510249987244606,0.9990888237953186,1.2084221839904785,0.69525545835495
0.02505423314869404,0.9995444416999817,1.2048379182815552,0.7007299065589905
0.024849001318216324,0.9995444416999817,1.2107478380203247,0.6970803141593933
0.024688100442290306,0.9990888237953186,1.2099878787994385,0.69525545835495
0.024611148983240128,0.9990888237953186,1.2111769914627075,0.6970803141593933
0.024524912238121033,0.9990888237953186,1.2128264904022217,0.6916058659553528
0.024490253999829292,0.9990888237953186,1.2122461795806885,0.6934306621551514
0.024331409484148026,0.9995444416999817,1.2130458354949951,0.6989051103591919
0.024045145139098167,0.9990888237953186,1.2198981046676636,0.6916058659553528
0.02411743625998497,0.9990888237953186,1.2164281606674194,0.6916058659553528
0.024081533774733543,0.9995444416999817,1.2049845457077026,0.7025547623634338
0.023957928642630577,0.9990888237953186,1.2149988412857056,0.6970803141593933
0.02360578440129757,0.9990888237953186,1.2168351411819458,0.69525545835495
0.02360263466835022,0.9990888237953186,1.2169084548950195,0.6916058659553528
0.02337649092078209,0.9995444416999817,1.2139893770217896,0.6934306621551514
0.02334314025938511,1.0,1.2176929712295532,0.69525545835495
0.023168131709098816,0.9995444416999817,1.2173092365264893,0.6934306621551514
0.023153509944677353,0.9990888237953186,1.2189267873764038,0.6970803141593933
0.022844044491648674,0.9995444416999817,1.222639799118042,0.69525545835495
0.0228421613574028,1.0,1.2192217111587524,0.7007299065589905
0.022789176553487778,0.9995444416999817,1.2189195156097412,0.6970803141593933
0.02257549576461315,1.0,1.2223801612854004,0.6989051103591919
0.02255875989794731,1.0,1.224555253982544,0.6934306621551514
0.02253582887351513,0.9990888237953186,1.2192425727844238,0.6970803141593933
0.022257624194025993,1.0,1.2192586660385132,0.6897810101509094
0.022070206701755524,1.0,1.2256033420562744,0.69525545835495
0.022048739716410637,0.9995444416999817,1.2196084260940552,0.6989051103591919
0.022039877250790596,1.0,1.2306561470031738,0.69525545835495
0.021901292726397514,0.9995444416999817,1.221657156944275,0.6989051103591919
0.021820291876792908,1.0,1.2243458032608032,0.6934306621551514
0.021540312096476555,1.0,1.225140929222107,0.6989051103591919
0.021539367735385895,1.0,1.2209153175354004,0.6916058659553528
0.0214238204061985,1.0,1.2349929809570312,0.69525545835495
0.02112397365272045,1.0,1.2345343828201294,0.6861313581466675
0.02105884812772274,1.0,1.2341132164001465,0.6970803141593933
0.021017249673604965,1.0,1.228520393371582,0.6989051103591919
0.02092433162033558,1.0,1.2380541563034058,0.69525545835495
0.02081199921667576,1.0,1.237103819847107,0.6916058659553528
0.02071508951485157,1.0,1.2381588220596313,0.6916058659553528
0.02057618275284767,1.0,1.2314832210540771,0.6970803141593933
0.020474176853895187,1.0,1.2282580137252808,0.6970803141593933
0.02043289877474308,1.0,1.234208106994629,0.6934306621551514
0.0203788373619318,1.0,1.2341129779815674,0.6989051103591919
0.02010081522166729,1.0,1.2318304777145386,0.7025547623634338
0.020019156858325005,1.0,1.232879400253296,0.69525545835495
0.01992335170507431,1.0,1.2350316047668457,0.69525545835495
0.019744466990232468,1.0,1.2330178022384644,0.6970803141593933
0.019805720075964928,1.0,1.233419418334961,0.69525545835495
0.019644109532237053,1.0,1.2407925128936768,0.6989051103591919
0.019526617601513863,1.0,1.23370361328125,0.6970803141593933
0.01938917301595211,1.0,1.2375818490982056,0.7025547623634338
0.019406095147132874,1.0,1.2405070066452026,0.6989051103591919
0.01931360550224781,1.0,1.2396917343139648,0.7007299065589905
0.01912933588027954,1.0,1.2481547594070435,0.6916058659553528
0.018978051841259003,1.0,1.246572732925415,0.69525545835495
0.018913226202130318,1.0,1.2433019876480103,0.6970803141593933
0.018868807703256607,1.0,1.2420308589935303,0.7025547623634338
0.018819009885191917,1.0,1.2385205030441284,0.6934306621551514
0.018670985475182533,1.0,1.2433961629867554,0.6989051103591919
0.01856279745697975,1.0,1.2423893213272095,0.7043795585632324
0.01839550957083702,1.0,1.2486639022827148,0.69525545835495
0.018187861889600754,1.0,1.247464895248413,0.6934306621551514
0.018187500536441803,1.0,1.248792052268982,0.7007299065589905
0.018162060528993607,1.0,1.247420072555542,0.7043795585632324
0.018144043162465096,1.0,1.2509682178497314,0.69525545835495
0.01792415790259838,1.0,1.2524280548095703,0.6897810101509094
0.017926007509231567,1.0,1.2490174770355225,0.6989051103591919
0.01763247512280941,1.0,1.2512061595916748,0.7007299065589905
0.017609326168894768,1.0,1.2478017807006836,0.6989051103591919
0.017531486228108406,1.0,1.251501441001892,0.7007299065589905
0.017405632883310318,1.0,1.2526384592056274,0.6989051103591919
0.017376570031046867,1.0,1.2497143745422363,0.6970803141593933
0.017217470332980156,1.0,1.257086992263794,0.7025547623634338
0.01719556748867035,1.0,1.2557207345962524,0.7007299065589905
0.01711956411600113,1.0,1.257911205291748,0.7043795585632324
0.016987284645438194,1.0,1.2543609142303467,0.6934306621551514
0.01688038557767868,1.0,1.2561540603637695,0.7025547623634338
0.016814343631267548,1.0,1.2616403102874756,0.7080292105674744
0.016796041280031204,1.0,1.2539507150650024,0.7007299065589905
0.016619723290205002,1.0,1.2649657726287842,0.6916058659553528
0.01669108122587204,1.0,1.2617690563201904,0.6916058659553528
0.016560450196266174,1.0,1.255879282951355,0.7007299065589905
0.016331471502780914,1.0,1.2545323371887207,0.6989051103591919
0.0163269080221653,1.0,1.260300874710083,0.69525545835495
0.016131680458784103,1.0,1.2651113271713257,0.6934306621551514
0.016197627410292625,1.0,1.2664220333099365,0.7043795585632324
0.016005737707018852,1.0,1.259972095489502,0.7025547623634338
0.015966713428497314,1.0,1.260546326637268,0.706204354763031
0.01585882529616356,1.0,1.2645679712295532,0.7007299065589905
0.015710374340415,1.0,1.2609694004058838,0.6970803141593933
0.01568954437971115,1.0,1.2676024436950684,0.7007299065589905
0.015613074414432049,1.0,1.270964503288269,0.7007299065589905
0.01555166207253933,1.0,1.268804669380188,0.6934306621551514
0.01535619143396616,1.0,1.2656103372573853,0.6934306621551514
0.01529513020068407,1.0,1.2686582803726196,0.6970803141593933
0.015241814777255058,1.0,1.2726688385009766,0.6916058659553528
0.015146661549806595,1.0,1.2733904123306274,0.6989051103591919
0.015130849555134773,1.0,1.2753571271896362,0.7043795585632324
0.01510794460773468,1.0,1.2763689756393433,0.7007299065589905
0.014948518015444279,1.0,1.2745978832244873,0.7007299065589905
0.014819266274571419,1.0,1.2680600881576538,0.6970803141593933
0.014850927516818047,1.0,1.282023549079895,0.69525545835495
0.014722969383001328,1.0,1.2803740501403809,0.7007299065589905
0.014662392437458038,1.0,1.2771008014678955,0.7043795585632324
0.01456985343247652,1.0,1.2747739553451538,0.6989051103591919
0.014427527785301208,1.0,1.27335524559021,0.7080292105674744
0.014355501160025597,1.0,1.2740083932876587,0.69525545835495
0.014387307688593864,1.0,1.2797660827636719,0.6970803141593933
0.01415711548179388,1.0,1.2796915769577026,0.706204354763031
0.014191984198987484,1.0,1.277392864227295,0.6989051103591919
0.0141034796833992,1.0,1.280950903892517,0.7007299065589905
0.013912422582507133,1.0,1.277780294418335,0.6897810101509094
0.01394746359437704,1.0,1.2808631658554077,0.7043795585632324
0.013891523703932762,1.0,1.2840380668640137,0.7007299065589905
0.013756622560322285,1.0,1.2849907875061035,0.69525545835495
0.01379205472767353,1.0,1.2868527173995972,0.6970803141593933
0.013512498699128628,1.0,1.2816212177276611,0.7080292105674744
0.013557098805904388,1.0,1.285433292388916,0.7025547623634338
0.013641123659908772,1.0,1.2782069444656372,0.7025547623634338
0.013404937461018562,1.0,1.2873141765594482,0.7043795585632324
0.013253165408968925,1.0,1.290107250213623,0.7007299065589905
0.01324793417006731,1.0,1.2819610834121704,0.6970803141593933
0.013187361881136894,1.0,1.291063904762268,0.7007299065589905
0.013025017455220222,1.0,1.2930275201797485,0.7080292105674744
0.01314717810600996,1.0,1.2839266061782837,0.6934306621551514
0.01297621987760067,1.0,1.2880297899246216,0.706204354763031
0.012938536703586578,1.0,1.2925232648849487,0.706204354763031
0.012902393005788326,1.0,1.2904610633850098,0.6989051103591919
0.012698267586529255,1.0,1.2924275398254395,0.7025547623634338
0.012740008533000946,1.0,1.2984318733215332,0.7007299065589905
0.012603905983269215,1.0,1.3006818294525146,0.6916058659553528
0.012600334361195564,1.0,1.2923728227615356,0.7043795585632324
0.012508933432400227,1.0,1.297082781791687,0.69525545835495
0.01232951506972313,1.0,1.2909934520721436,0.7025547623634338
0.01243263017386198,1.0,1.296910047531128,0.7007299065589905
0.012286990880966187,1.0,1.294155478477478,0.7043795585632324
0.012201243080198765,1.0,1.300572395324707,0.7007299065589905
0.012174498289823532,1.0,1.2952934503555298,0.69525545835495
0.012094341218471527,1.0,1.3027015924453735,0.7007299065589905
0.012079047039151192,1.0,1.2954868078231812,0.7025547623634338
0.011937374249100685,1.0,1.306296467781067,0.706204354763031
0.011898004449903965,1.0,1.3064476251602173,0.7043795585632324
0.011823943816125393,1.0,1.305993914604187,0.7025547623634338
0.011760094203054905,1.0,1.3040813207626343,0.7025547623634338
0.011735751293599606,1.0,1.3037264347076416,0.7025547623634338
0.011580327525734901,1.0,1.3092304468154907,0.69525545835495
0.01148905698210001,1.0,1.2991952896118164,0.7025547623634338
0.011478855274617672,1.0,1.3014477491378784,0.7025547623634338
0.011386562138795853,1.0,1.309312343597412,0.7007299065589905
0.011384177021682262,1.0,1.312064290046692,0.7043795585632324
0.011351953260600567,1.0,1.305612564086914,0.7025547623634338
0.01119325216859579,1.0,1.3083090782165527,0.7025547623634338
0.011158169247210026,1.0,1.311309814453125,0.706204354763031
0.011200012639164925,1.0,1.3066807985305786,0.7025547623634338
0.01102199126034975,1.0,1.3073925971984863,0.6934306621551514
0.011018051765859127,1.0,1.3136299848556519,0.706204354763031
0.011003374122083187,1.0,1.3163089752197266,0.7080292105674744
0.01088225282728672,1.0,1.3134652376174927,0.706204354763031
0.010806918144226074,1.0,1.3142849206924438,0.6970803141593933
0.010772629640996456,1.0,1.3170055150985718,0.7043795585632324
0.010662869550287724,1.0,1.3207454681396484,0.7080292105674744
0.010616390965878963,1.0,1.3172065019607544,0.7007299065589905
0.010564065538346767,1.0,1.3160423040390015,0.7007299065589905
0.010501507669687271,1.0,1.3176599740982056,0.7007299065589905
0.0104930829256773,1.0,1.3214253187179565,0.7080292105674744
0.010368633083999157,1.0,1.3204392194747925,0.709854006767273
0.01040687132626772,1.0,1.319242000579834,0.7043795585632324
